timestamp,qy,qz,qx
487.75341796875,0.1040496826171875,-0.214279174804687,0.41162109375
487.86376953125,0.10406494140625,-0.214263916015625,0.4116058349609375
487.97412109375,0.1040496826171875,-0.2142333984375,0.4116058349609375
488.0849609375,0.1040496826171875,-0.2142333984375,0.411590576171875
488.1953125,0.1040802001953125,-0.2142333984375,0.4115753173828125
488.30615234375,0.10406494140625,-0.214248657226562,0.41156005859375
488.41650390625,0.1040496826171875,-0.214263916015625,0.41156005859375
488.52734375,0.104034423828125,-0.214248657226562,0.4115753173828125
488.6376953125,0.104034423828125,-0.214263916015625,0.41156005859375
488.748046875,0.1040191650390625,-0.214263916015625,0.4115753173828125
488.85888671875,0.1040191650390625,-0.214263916015625,0.41156005859375
488.96923828125,0.1040191650390625,-0.214263916015625,0.4115447998046875
489.080078125,0.1040496826171875,-0.214263916015625,0.411529541015625
489.1904296875,0.10400390625,-0.214263916015625,0.411529541015625
489.30078125,0.10400390625,-0.214248657226562,0.4114990234375
489.41162109375,0.10400390625,-0.2142333984375,0.4115142822265625
489.52197265625,0.10400390625,-0.2142333984375,0.4115142822265625
489.6328125,0.1039886474609375,-0.214218139648437,0.4115142822265625
489.7431640625,0.103973388671875,-0.214218139648437,0.4115142822265625
489.853515625,0.1039581298828125,-0.2142333984375,0.4114837646484375
489.96435546875,0.1039581298828125,-0.2142333984375,0.4114532470703125
490.07470703125,0.1039581298828125,-0.214248657226562,0.4114227294921875
490.185546875,0.103973388671875,-0.214263916015625,0.4114227294921875
490.2958984375,0.1039886474609375,-0.214263916015625,0.4114227294921875
490.40625,0.10400390625,-0.214248657226562,0.41143798828125
490.51708984375,0.103973388671875,-0.214263916015625,0.4114532470703125
490.62744140625,0.1039581298828125,-0.214248657226562,0.411468505859375
490.73828125,0.1039581298828125,-0.2142333984375,0.411468505859375
490.8486328125,0.1039276123046875,-0.214248657226562,0.411468505859375
490.95947265625,0.10394287109375,-0.214218139648437,0.4114837646484375
491.06982421875,0.1039276123046875,-0.214218139648437,0.4114990234375
491.18017578125,0.103912353515625,-0.2142333984375,0.4114837646484375
491.291015625,0.1038970947265625,-0.214279174804687,0.4114837646484375
491.4013671875,0.1038970947265625,-0.2142333984375,0.4114837646484375
491.51220703125,0.1038665771484375,-0.2142333984375,0.4114532470703125
491.62255859375,0.103851318359375,-0.214248657226562,0.411468505859375
491.73291015625,0.1038360595703125,-0.214248657226562,0.411468505859375
491.84375,0.10382080078125,-0.214218139648437,0.411468505859375
491.9541015625,0.10382080078125,-0.214202880859375,0.4114990234375
492.06494140625,0.10382080078125,-0.214202880859375,0.4114837646484375
492.17529296875,0.10382080078125,-0.214202880859375,0.4114990234375
492.28564453125,0.10382080078125,-0.214218139648437,0.4115142822265625
492.396484375,0.1038360595703125,-0.214218139648437,0.4114990234375
492.5068359375,0.1038360595703125,-0.214202880859375,0.411468505859375
492.61767578125,0.10382080078125,-0.214202880859375,0.411468505859375
492.72802734375,0.1038055419921875,-0.214187622070312,0.4114532470703125
492.8388671875,0.10382080078125,-0.21417236328125,0.41143798828125
492.94921875,0.1038055419921875,-0.214218139648437,0.4114227294921875
493.0595703125,0.1038055419921875,-0.214263916015625,0.4113922119140625
493.17041015625,0.1038055419921875,-0.2142333984375,0.411376953125
493.28076171875,0.1037750244140625,-0.214263916015625,0.411376953125
493.3916015625,0.1037445068359375,-0.214263916015625,0.411376953125
493.501953125,0.1037445068359375,-0.214279174804687,0.4113616943359375
493.6123046875,0.103729248046875,-0.21429443359375,0.411376953125
493.72314453125,0.1037139892578125,-0.214309692382812,0.411407470703125
493.83349609375,0.1036834716796875,-0.214324951171875,0.4113922119140625
493.9443359375,0.1036834716796875,-0.214324951171875,0.4114227294921875
494.0546875,0.1036834716796875,-0.21435546875,0.411407470703125
494.1650390625,0.1036834716796875,-0.21435546875,0.411407470703125
494.27587890625,0.103668212890625,-0.214340209960937,0.4113922119140625
494.38623046875,0.1036529541015625,-0.214324951171875,0.4114227294921875
494.4970703125,0.1036529541015625,-0.214309692382812,0.411407470703125
494.607421875,0.1036376953125,-0.214324951171875,0.4113922119140625
494.7177734375,0.1036376953125,-0.21435546875,0.4114532470703125
494.82861328125,0.1036376953125,-0.214370727539062,0.4114990234375
494.93896484375,0.1036376953125,-0.214385986328125,0.4114837646484375
495.0498046875,0.1036224365234375,-0.21441650390625,0.411468505859375
495.16015625,0.103607177734375,-0.214401245117187,0.411468505859375
495.27099609375,0.1035919189453125,-0.214385986328125,0.411468505859375
495.38134765625,0.10357666015625,-0.21441650390625,0.4115142822265625
495.49169921875,0.10357666015625,-0.214401245117187,0.4115142822265625
495.6025390625,0.10357666015625,-0.214401245117187,0.411529541015625
495.712890625,0.1035614013671875,-0.214385986328125,0.4115447998046875
495.82373046875,0.103546142578125,-0.214370727539062,0.4115753173828125
495.93408203125,0.1035308837890625,-0.21435546875,0.4115753173828125
496.04443359375,0.103515625,-0.21435546875,0.411590576171875
496.1552734375,0.103515625,-0.21435546875,0.411590576171875
496.265625,0.103515625,-0.214370727539062,0.4115753173828125
496.37646484375,0.103515625,-0.21435546875,0.41156005859375
496.48681640625,0.1035003662109375,-0.21435546875,0.4116058349609375
496.59716796875,0.103515625,-0.21435546875,0.411590576171875
496.7080078125,0.103515625,-0.21435546875,0.411590576171875
496.818359375,0.1035003662109375,-0.214370727539062,0.411590576171875
496.92919921875,0.103515625,-0.214370727539062,0.4115753173828125
497.03955078125,0.1035003662109375,-0.214340209960937,0.4115753173828125
497.14990234375,0.1035003662109375,-0.214370727539062,0.411590576171875
497.2607421875,0.1035003662109375,-0.214340209960937,0.4116058349609375
497.37109375,0.103485107421875,-0.214340209960937,0.4116058349609375
497.48193359375,0.1035003662109375,-0.214340209960937,0.41162109375
497.59228515625,0.103485107421875,-0.214340209960937,0.411590576171875
497.703125,0.103485107421875,-0.214340209960937,0.411590576171875
497.8134765625,0.103485107421875,-0.214340209960937,0.411590576171875
497.923828125,0.1035308837890625,-0.21435546875,0.41162109375
498.03466796875,0.1035308837890625,-0.214370727539062,0.411590576171875
498.14501953125,0.103515625,-0.214401245117187,0.4115753173828125
498.255859375,0.1035308837890625,-0.21441650390625,0.4115753173828125
498.3662109375,0.1035003662109375,-0.21435546875,0.411468505859375
498.4765625,0.1034088134765625,-0.214324951171875,0.4114227294921875
498.58740234375,0.1033935546875,-0.214324951171875,0.411468505859375
498.69775390625,0.1033935546875,-0.214279174804687,0.41143798828125
498.80859375,0.1034088134765625,-0.214279174804687,0.4114990234375
498.9189453125,0.1033782958984375,-0.214309692382812,0.411529541015625
499.029296875,0.1034393310546875,-0.214324951171875,0.4116058349609375
499.14013671875,0.103485107421875,-0.214340209960937,0.411590576171875
499.25048828125,0.1034393310546875,-0.214340209960937,0.41162109375
499.361328125,0.1034698486328125,-0.214324951171875,0.4116363525390625
499.4716796875,0.1034698486328125,-0.214324951171875,0.41162109375
499.58251953125,0.103424072265625,-0.214279174804687,0.411651611328125
499.69287109375,0.1033935546875,-0.214248657226562,0.4116973876953125
499.80322265625,0.1034088134765625,-0.2142333984375,0.4116973876953125
499.9140625,0.10345458984375,-0.214248657226562,0.4117431640625
500.0244140625,0.103485107421875,-0.214279174804687,0.4117431640625
500.13525390625,0.1035003662109375,-0.214248657226562,0.4117279052734375
500.24560546875,0.103485107421875,-0.21429443359375,0.4117431640625
500.35595703125,0.103515625,-0.214279174804687,0.4116973876953125
500.466796875,0.103515625,-0.21429443359375,0.4117431640625
500.5771484375,0.1035003662109375,-0.214263916015625,0.4117584228515625
500.68798828125,0.103485107421875,-0.214218139648437,0.4117889404296875
500.79833984375,0.1034393310546875,-0.214248657226562,0.411773681640625
500.90869140625,0.10345458984375,-0.214218139648437,0.4118194580078125
501.01953125,0.1034393310546875,-0.214248657226562,0.411834716796875
501.1298828125,0.1034393310546875,-0.214248657226562,0.4118499755859375
501.24072265625,0.103424072265625,-0.214248657226562,0.411865234375
501.35107421875,0.1034088134765625,-0.214279174804687,0.4118804931640625
501.46142578125,0.1033935546875,-0.214263916015625,0.4118804931640625
501.572265625,0.1033782958984375,-0.214248657226562,0.4118804931640625
501.6826171875,0.103363037109375,-0.214263916015625,0.411895751953125
501.79345703125,0.1033477783203125,-0.2142333984375,0.4119110107421875
501.90380859375,0.10333251953125,-0.2142333984375,0.411895751953125
502.0146484375,0.1033172607421875,-0.214263916015625,0.4119110107421875
502.125,0.1033172607421875,-0.214279174804687,0.411895751953125
502.2353515625,0.10333251953125,-0.214279174804687,0.4119110107421875
502.34619140625,0.1033172607421875,-0.21429443359375,0.41192626953125
502.45654296875,0.103302001953125,-0.214324951171875,0.41192626953125
502.5673828125,0.1033172607421875,-0.214340209960937,0.4119415283203125
502.677734375,0.103302001953125,-0.21435546875,0.4119415283203125
502.7880859375,0.1033172607421875,-0.21435546875,0.4119415283203125
502.89892578125,0.1033172607421875,-0.214370727539062,0.4119415283203125
503.00927734375,0.1033172607421875,-0.214370727539062,0.4119415283203125
503.1201171875,0.10333251953125,-0.214385986328125,0.4119720458984375
503.23046875,0.10333251953125,-0.214370727539062,0.4119873046875
503.3408203125,0.1033477783203125,-0.214385986328125,0.411956787109375
503.45166015625,0.1033477783203125,-0.214385986328125,0.4119720458984375
503.56201171875,0.1033172607421875,-0.214401245117187,0.4119873046875
503.6728515625,0.1033172607421875,-0.214370727539062,0.4119873046875
503.783203125,0.1033172607421875,-0.214385986328125,0.4119873046875
503.89404296875,0.103302001953125,-0.214401245117187,0.4119720458984375
504.00439453125,0.10333251953125,-0.214401245117187,0.411956787109375
504.11474609375,0.103363037109375,-0.214401245117187,0.411956787109375
504.2255859375,0.1033477783203125,-0.214431762695312,0.4119720458984375
504.3359375,0.1033477783203125,-0.214431762695312,0.4119720458984375
504.44677734375,0.103363037109375,-0.214431762695312,0.4119720458984375
504.55712890625,0.103363037109375,-0.214431762695312,0.4119720458984375
504.66748046875,0.1033782958984375,-0.214431762695312,0.4119415283203125
504.7783203125,0.1033782958984375,-0.214431762695312,0.411956787109375
504.888671875,0.1033782958984375,-0.21441650390625,0.4119415283203125
504.99951171875,0.103363037109375,-0.214385986328125,0.411956787109375
505.10986328125,0.1033782958984375,-0.214401245117187,0.41192626953125
505.22021484375,0.103363037109375,-0.214431762695312,0.4119415283203125
505.3310546875,0.103363037109375,-0.214447021484375,0.41192626953125
505.44140625,0.1033782958984375,-0.214431762695312,0.41192626953125
505.55224609375,0.1034088134765625,-0.214462280273437,0.4119415283203125
505.66259765625,0.1034393310546875,-0.214447021484375,0.4119415283203125
505.77294921875,0.10345458984375,-0.2144775390625,0.411956787109375
505.8837890625,0.10345458984375,-0.214523315429687,0.411956787109375
505.994140625,0.1034393310546875,-0.21453857421875,0.4119720458984375
506.10498046875,0.1034393310546875,-0.21453857421875,0.4119415283203125
506.21533203125,0.1034088134765625,-0.214553833007812,0.411956787109375
506.326171875,0.1034393310546875,-0.214569091796875,0.411956787109375
506.4365234375,0.103424072265625,-0.214553833007812,0.41192626953125
506.546875,0.103424072265625,-0.214553833007812,0.4119415283203125
506.65771484375,0.1034088134765625,-0.214553833007812,0.41192626953125
506.76806640625,0.103424072265625,-0.21453857421875,0.4119110107421875
506.87890625,0.103424072265625,-0.214523315429687,0.4119110107421875
506.9892578125,0.103424072265625,-0.214569091796875,0.411895751953125
507.099609375,0.103424072265625,-0.214584350585937,0.411895751953125
507.21044921875,0.1034393310546875,-0.214584350585937,0.4119110107421875
507.32080078125,0.103424072265625,-0.214614868164062,0.41192626953125
507.431640625,0.1034088134765625,-0.214614868164062,0.41192626953125
507.5419921875,0.103424072265625,-0.214614868164062,0.41192626953125
507.65234375,0.103424072265625,-0.214645385742187,0.41192626953125
507.76318359375,0.1034393310546875,-0.214645385742187,0.41192626953125
507.87353515625,0.103424072265625,-0.21466064453125,0.4119110107421875
507.984375,0.1034393310546875,-0.214675903320312,0.41192626953125
508.0947265625,0.1034088134765625,-0.21466064453125,0.4119110107421875
508.20556640625,0.1034088134765625,-0.21466064453125,0.4119415283203125
508.31591796875,0.1033782958984375,-0.214645385742187,0.4119415283203125
508.42626953125,0.1033935546875,-0.214675903320312,0.41192626953125
508.537109375,0.1034088134765625,-0.214645385742187,0.4119415283203125
508.6474609375,0.1034088134765625,-0.214645385742187,0.4119415283203125
508.75830078125,0.103424072265625,-0.214675903320312,0.41192626953125
508.86865234375,0.103424072265625,-0.21466064453125,0.4119415283203125
508.97900390625,0.103424072265625,-0.214645385742187,0.4119415283203125
509.08984375,0.103424072265625,-0.214675903320312,0.4119415283203125
509.2001953125,0.1034393310546875,-0.21466064453125,0.41192626953125
509.31103515625,0.1034393310546875,-0.214645385742187,0.4119415283203125
509.42138671875,0.103424072265625,-0.21466064453125,0.41192626953125
509.53173828125,0.103424072265625,-0.214645385742187,0.41192626953125
509.642578125,0.1034088134765625,-0.214645385742187,0.4119110107421875
509.7529296875,0.1034088134765625,-0.214645385742187,0.4119110107421875
509.86376953125,0.1034088134765625,-0.214630126953125,0.4119110107421875
509.97412109375,0.1034393310546875,-0.214645385742187,0.4119415283203125
510.0849609375,0.10345458984375,-0.214645385742187,0.41192626953125
510.1953125,0.1034393310546875,-0.214614868164062,0.411956787109375
510.3056640625,0.1034393310546875,-0.214630126953125,0.411956787109375
510.41650390625,0.103424072265625,-0.214645385742187,0.4119873046875
510.52685546875,0.1034393310546875,-0.214645385742187,0.4119720458984375
510.6376953125,0.10345458984375,-0.214645385742187,0.4119873046875
510.748046875,0.1034393310546875,-0.214675903320312,0.411956787109375
510.8583984375,0.103424072265625,-0.214691162109375,0.411956787109375
510.96923828125,0.1034393310546875,-0.214645385742187,0.411895751953125
511.07958984375,0.1034088134765625,-0.21466064453125,0.411865234375
511.1904296875,0.103424072265625,-0.21466064453125,0.4118499755859375
511.30078125,0.1034088134765625,-0.214691162109375,0.4118194580078125
511.4111328125,0.1033935546875,-0.214706420898437,0.4117889404296875
511.52197265625,0.103363037109375,-0.214736938476562,0.4117889404296875
511.63232421875,0.1033935546875,-0.214706420898437,0.411773681640625
511.7431640625,0.1033782958984375,-0.2147216796875,0.4117584228515625
511.853515625,0.1034088134765625,-0.214736938476562,0.4117431640625
